time,command_model_x,command_model_y,command_model_theta,measured_model_x,measured_model_y,measured_model_theta,actual_x,actual_y,actual_theta,command_v,odom_v,wheel_derived_v,command_delta,left_steering,right_steering,rear_left_omega,rear_right_omega,command_position_error,measured_position_error,command_heading_error,measured_heading_error
2.9600377780000002,0.7708468929354464,0.1911082406537983,-0.10622926518360773,0.5176324395230198,0.15771575587829456,0.3629529652961233,0.5228815862780735,0.14131950932975604,0.3677936832367578,0.12,0.03316738883028382,0.03280532313753548,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9388188232462787,0.7014473336304953,0.25291443429061666,0.01721599380043311,0.4740229484203655,0.004840717940634508
2.9800274620000002,0.7732321331350527,0.19085390090734047,-0.11059465516464015,0.5182522074344834,0.15795113006622277,0.3617464804545317,0.5235331604590071,0.14144324395629077,0.3666098809203951,0.12,0.03316500510150218,0.03280379351050807,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9387936141712229,0.7013960613541805,0.2545407432530338,0.01733201571271247,0.4772045360850352,0.004863400465863366
3.000022754,0.7756169091673673,0.1905890768395567,-0.11496126983271682,0.5188724109624884,0.158185813893867,0.3605396996745213,0.5241848488600998,0.14156619532995635,0.3654260985158474,0.12,0.03316383620014656,0.03280292503432724,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.938787193645051,0.701359058071311,0.25616659396155017,0.01744802904702594,0.4803873683485642,0.004886398841326078
3.019985514,0.7779966280114446,0.1903142897341158,-0.1193207800929968,0.5194918756121144,0.15841936392378775,0.3593349058745502,0.5248366665916885,0.14168836611223,0.36424230460633555,0.12,0.03316318746024726,0.03280227781741981,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9387869531198367,0.7013269377511537,0.25778759961280895,0.01756397103122429,0.48356308469933235,0.004907398731785362
3.0403898870000003,0.7804277430693072,0.1900228226248785,-0.12377673074551579,0.5201253216333727,0.15865731394205337,0.35810347823045163,0.5254886188275111,0.14180975705883908,0.36305848575634814,0.12,0.03316269160393163,0.032801620099392664,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9387862428813533,0.7012947620882797,0.25945800577443967,0.017680642797302203,0.4868352165018639,0.004955007525896505
3.060504807,0.782823066610412,0.18972481385225398,-0.12816947003230333,0.5207500599787102,0.15889111550458018,0.35688953904734233,0.5261407054971092,0.14193036794021052,0.3618746380954658,0.12,0.03316215519807247,0.03280083001292914,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9387815611507567,0.7012599394957,0.2610941277906097,0.017796797943655688,0.4900441081277691,0.0049850990481234425
3.08015558,0.785161817188788,0.18942340516473746,-0.13246084790369653,0.5213606469580919,0.15911877642854555,0.35570363549861433,0.5267929237643727,0.14205019802880023,0.36069076278960466,0.12,0.03316147636310598,0.032800356634117483,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9387774342248575,0.7012403974810169,0.2626760473353086,0.017912174627562914,0.49315161069330116,0.004987127290990323
3.100231855,0.7875498657237306,0.1891052190994122,-0.13684514781266216,0.5219846865918764,0.15935061069171644,0.35449213856729117,0.5274452597396129,0.1421692484305181,0.35950686628785766,0.12,0.03315914394028696,0.03279730276338356,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.938710541561732,0.701154596607446,0.2643054887753647,0.018028229759250124,0.4963520141005198,0.005014727720566492
3.120258177,0.7899305579678454,0.18877738394599153,-0.1412185388785604,0.5226073638854021,0.15958108073621233,0.35328382940011094,0.5280976615939208,0.14228750913890542,0.3583230219529832,0.12,0.03315438703669882,0.03279247920222197,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9386008362722994,0.701023123838799,0.2659281370655179,0.018144172274296395,0.4995415608315436,0.005039192552872274
3.140261562,0.79230706865795,0.1884395276676469,-0.1455869209133006,0.5232295454779781,0.15981051291135315,0.3520770209817912,0.52875012226124,0.14240497755400436,0.3571391961632781,0.12,0.03315117795254261,0.03278940989035497,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9385298677293321,0.7009406267884164,0.26754708706716235,0.01826005008470155,0.5027261170765787,0.005062175181486883
3.1603307230000004,0.7946898904104241,0.1880901480594145,-0.14996966725171829,0.5238540130998697,0.16003993236127806,0.35086631639014565,0.5294026737742287,0.14252165779222697,0.3559553974089156,0.12,0.03314920366801806,0.032787372595106876,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9384881395409249,0.7008804902144187,0.2691724254373216,0.018376005527748405,0.5059250646606339,0.005089081018769925
3.1803046380000004,0.7970598568098497,0.1877320362001496,-0.1543316135647762,0.5244757649661883,0.16026750010696994,0.34966141209832297,0.5300553326671095,0.14263754801986978,0.3547716720204613,0.12,0.03314770623973085,0.03278534262903017,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9384253676432754,0.7008417638082332,0.2707857617692122,0.01849180321987583,0.5091032855852375,0.005110259922138316
3.2005613480000004,0.799461770664043,0.18735837357507026,-0.15875531725527373,0.5251065487548355,0.16049751215997152,0.348439542646083,0.5307080903344226,0.14275264503640717,0.35358804692873086,0.12,0.03314515268817823,0.03278068732159539,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9383168063510738,0.700717559728696,0.27243019603043406,0.018607997670378115,0.5123433641840046,0.005148504282647848
3.220193912,0.8017880523790746,0.1869859297820049,-0.16304271860626945,0.5257181092288088,0.16071966830169676,0.34725543670403264,0.5313609275395412,0.1428669515802308,0.35240446149144067,0.12,0.033141920108096294,0.032779019683959215,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.938287948923999,0.7006630352739617,0.2740023979576551,0.018723271424215576,0.5154471800977101,0.00514902478740803
3.240354232,0.8041752067274347,0.18659323581319465,-0.16744537244223845,0.5263463805510082,0.1609470530974221,0.3460394973190835,0.5320138605793794,0.14298046925602184,0.35122081507147546,0.12,0.03314199381332514,0.032779981280148036,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9383302489587223,0.7006688150486793,0.27563358239498326,0.0188392798376703,0.518666187513714,0.005181317752391945
3.260225487,0.8065264064025738,0.18619581707736746,-0.17178489964474652,0.52696596403602,0.16117044189543958,0.3448408987264525,0.5326669710814739,0.14309321464887997,0.3500370386039403,0.12,0.033144585666518595,0.0327818188250014,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9383960862535269,0.700694854996543,0.2772306344012147,0.01895488396841488,0.5218219382486868,0.005196139877487793
3.280192478,0.808887178561428,0.18578623519283916,-0.17614533387986323,0.5275888018356383,0.1613941608127161,0.3436365241930595,0.5333202394697487,0.1432051844627873,0.34885315414781215,0.12,0.03314462189183588,0.032781191291854424,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9383936986783304,0.7006658659143908,0.2788373787741388,0.01907061189401029,0.5249984880276755,0.0052166299547526385
3.300306151,0.8112634718055654,0.1853632787693147,-0.1805378008441215,0.5282164581120139,0.16161875739789092,0.3424233561645739,0.5339736251064011,0.14331637012736384,0.34766922236269765,0.12,0.033143143614480626,0.032880636826560845,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9435443329513852,0.700487508376657,0.2804596256304828,0.01918651483729166,0.5282070232068191,0.0052458661981237276
3.3202148080000002,0.8136136822381791,0.18493430615776235,-0.18488549597545076,0.5288376298629519,0.16184018389103508,0.34122324187914765,0.5346269107412572,0.14342693379606536,0.346483591284724,0.12,0.03312415197040681,0.032994004893076065,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9497782036975598,0.6999220409562432,0.2820575838913896,0.019301905402001482,0.5313690872601747,0.005260349405576348
3.340193046,0.8159702128404814,0.18449358467197874,-0.18924838635450233,0.5294608958155275,0.1620615142196391,0.3400195956134989,0.5352799143782062,0.14353678734931805,0.3452973124423399,0.12,0.033105931923332665,0.032764138589294715,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9387356831746576,0.6994712462900782,0.2836626568615803,0.01941716978997698,0.5345456987968422,0.005277716828840984
3.360209679,0.8183293233403806,0.18404171938107658,-0.1936196615158407,0.5300854519620516,0.1622824565311354,0.3388139721833518,0.5359327879565439,0.14364584403193176,0.3441111714260434,0.12,0.03309670663087934,0.03296164672735934,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9487429191200775,0.6993394172478893,0.28527115161196753,0.01953240035627876,0.5377308329418842,0.005297199242691619
3.3801855420000004,0.8206816350985034,0.18358048747632424,-0.19798203323730845,0.5307089110285613,0.16250216537768244,0.3376109787241166,0.5365856490670133,0.14375410792793197,0.3429251082333672,0.12,0.03309191062233799,0.032961822373334344,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9488870455782855,0.6992040730884319,0.286873961500756,0.01964753694771263,0.5409071414706756,0.005314129509250588
3.4001938750000003,0.8230357327011771,0.18310823194696949,-0.20235149582688017,0.5313335769094225,0.16272145507450686,0.3364061665544374,0.5372385539175932,0.1438615855995012,0.3417390326979138,0.12,0.033088156128527474,0.032917710151706116,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9467738929193988,0.6991116146659067,0.28847933487544486,0.01976267770524214,0.5440905285247939,0.005332866143476389
3.420293054,0.8253984234281302,0.1826235039015707,-0.20674079756039318,0.5319613227227963,0.16294097682219366,0.3351959250188713,0.5378915408341497,0.14396827633801557,0.34055293691532146,0.12,0.033087035953596806,0.03288967280784708,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9454439850419156,0.6990396553504384,0.2900938368130201,0.01987789854362266,0.5472937344757146,0.00535701189645016
3.4401493490000004,0.8277304383664633,0.18213439284708477,-0.21107705776607846,0.5325817101852791,0.16315708308637014,0.33400037487427187,0.5385446199538991,0.1440741872726421,0.3393667465702981,0.12,0.03308519566326587,0.03297908424855476,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9499434611950756,0.6990107512326624,0.291679647591863,0.01999282885302386,0.5504438043363765,0.0053663716960262176
3.460205975,0.8300838166522858,0.18163013756106877,-0.21545706668436423,0.533208606890257,0.16337461670461995,0.3327927828023894,0.5391977984162838,0.14417931386304733,0.3381804928576182,0.12,0.03308464693323244,0.03291034037165713,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9465608727228888,0.6989561458599678,0.29328695811586303,0.020107960272367692,0.5536375595419825,0.005387710055228812
3.480158759,0.8324227908028595,0.18111824342201538,-0.21981439836441,0.5338324960096643,0.1635902629211124,0.3315914867566049,0.5398510825501855,0.1442836604294118,0.33699414187134535,0.12,0.03308344098621019,0.03290214963136248,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9462012762345866,0.6989062053335374,0.294881316760026,0.0202229642663553,0.5568085402357553,0.005402655114740474
3.500202375,0.8347701498310547,0.18059378579487165,-0.22419156613104707,0.5344594547030106,0.1638061273347242,0.3303847804432118,0.5405044724568865,0.1443872263986963,0.33580768093831187,0.12,0.03308183860597594,0.032838050894314214,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9430460225828923,0.6988565221328185,0.29648474467295416,0.02033804202001607,0.5599992470693589,0.00542290049510008
3.5202404260000004,0.8371145396526277,0.18005920690456945,-0.22856751860107194,0.5350864923843018,0.1640211729476338,0.3291784224336462,0.5411579828028124,0.14449000839518422,0.3346211489739015,0.12,0.033081474750810205,0.032991431969757234,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9507068755382636,0.698864722949598,0.2980863153937095,0.02045310207956064,0.5631886675749734,0.005442726540255295
3.540326492,0.8394621796905032,0.17951306870365713,-0.23295395668957578,0.5357152876058142,0.1642359738961128,0.32796918250621854,0.5418115943521394,0.1445920062055605,0.33343452434608306,0.12,0.0330812354724962,0.03274005149405403,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9382348554929871,0.6987677192097145,0.2996920945875392,0.02056818957936631,0.5663884810356589,0.005465341839864525
3.5602488340000003,0.8417882853569385,0.17896117354731603,-0.2373046403804986,0.5363392148980343,0.16444826975066146,0.32676979869377043,0.5424653348270402,0.144693222992665,0.33224779379232267,0.12,0.033081250607590505,0.032892153033622334,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.945812286462153,0.6987953652189637,0.3012781458206685,0.020683114315672827,0.5695524341728213,0.005477995098552234
3.5801493200000003,0.8441094186763034,0.17839978005478568,-0.24165055111135736,0.5369626964104255,0.16465957989581295,0.32557175986670756,0.5431191953361939,0.14479366008055372,0.3310609368864303,0.12,0.033080444618137625,0.03273904553338149,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9382259457307722,0.6987263309383024,0.30286050558970457,0.0207980107012497,0.5727114879977877,0.005489177019722735
3.6002765890000004,0.8464545135574839,0.17782179200577644,-0.24604598719919868,0.537593531543849,0.1648725400922255,0.32436008195025834,0.5437731715899082,0.14489331163236283,0.32987400008193246,0.12,0.0330800737556199,0.03293823035570572,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9481531347143384,0.6987583830709475,0.30446720610764433,0.020913094485279903,0.5759199872811311,0.005513918131674123
3.620305235,0.8487855669503804,0.17723638446225726,-0.2504198857851916,0.538221545540213,0.16508370059135813,0.32315431506493536,0.5444272534405185,0.14499217862903777,0.32868696224679766,0.12,0.03308079128814817,0.03297168705459919,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9498388222280254,0.698745530501934,0.3060615490589801,0.021028078022166354,0.5791068480319892,0.005532647181862304
3.6402374390000003,0.8511028254815708,0.1766436546837654,-0.25477272316078464,0.5388467889842781,0.1652930907433955,0.32195435316971077,0.5450814510445845,0.14509026169160624,0.327499833090063,0.12,0.03308081947521225,0.0329370227134402,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9481452605666776,0.6987058751053324,0.3076437846302438,0.021142973128253365,0.5822725562508476,0.005545479920352203
3.660287679,0.8534311891160896,0.17603727413338494,-0.2591513374907208,0.5394759906015107,0.16550296710384088,0.3207472789876699,0.5457357666791559,0.14518756042684014,0.3263126015255327,0.12,0.033080991137901215,0.03295767327687849,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9496815898797232,0.6982020739642012,0.30923806011618116,0.02125795251180567,0.5854639390162535,0.0055653225378627935
3.680287235,0.8557509963465634,0.1754222630178104,-0.2635188833402448,0.5401038468720314,0.16571155285803715,0.3195432696429955,0.5463902000472005,0.14528407557287346,0.325125263053259,0.12,0.033080619262800905,0.032776863500883754,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.949288156176292,0.6895550188678957,0.3108253732072754,0.021372881520254534,0.5886441463935038,0.005581993410263497
3.700475452,0.8580899531668681,0.17479122885553938,-0.26792762938278897,0.5407379212725537,0.1659213570404063,0.31832782138551796,0.5470447582966464,0.1453797879954356,0.3239379893019115,0.12,0.033082828879194025,0.03278675677103342,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9483167417699087,0.6910210967817624,0.3124326265058141,0.021487955977192563,0.5918656186847004,0.005610167916393516
3.720454177,0.8604018630765616,0.17415654414068504,-0.272290626113943,0.5413657255972295,0.1661282402973477,0.3171248750488732,0.547699498724188,0.14547468372092148,0.32275089232348847,0.12,0.03308587406600732,0.03268901836277384,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9461991453181138,0.6882517728205781,0.31401499612073214,0.021602918350987224,0.5950415184374315,0.005626017274615258
3.7402740480000003,0.8626926216948643,0.17351690527566227,-0.2766189319685405,0.541988839630158,0.166332747298533,0.31593138810791066,0.5483544209821237,0.145568765795698,0.3215639258542875,0.12,0.033088796801033805,0.03287149961643164,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9515785834730468,0.6919963973485349,0.3155782041391875,0.021717816506236727,0.598182857822828,0.005632537746376842
3.7603573380000004,0.8650109989051283,0.17285872441377448,-0.2810047638282221,0.5426214995274369,0.16653955118965133,0.314720091019196,0.549010111276729,0.14566178864250848,0.32037296082267025,0.12,0.033142093745542146,0.032746533787485536,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9461992610270729,0.691127428347204,0.3171690941710472,0.02183335359165135,0.6013777246508923,0.005652869803474236
3.78037882,0.8673193411098294,0.1721924387818909,-0.28537709792456,0.5432530692264749,0.16674515229025882,0.31351135894434035,0.5496667869952021,0.14575426138900793,0.3191850619994833,0.12,0.033174008615710425,0.03270063955768236,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9402150166638886,0.6948169612202294,0.31875087820961967,0.02194887870587254,0.6045621599240434,0.005673703055142975
3.8003609550000004,0.8696202173599034,0.17151739594049176,-0.2897408393388134,0.543883809190356,0.16694964041885227,0.3123046887928487,0.550323935981472,0.14584621741322706,0.31799694242587984,0.12,0.03318263032406933,0.03282296907945659,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9470133944755462,0.694135059497283,0.32032659069935654,0.022064217539718056,0.6077377817646932,0.0056922536330311635
3.8201597130000002,0.8718970379835337,0.1708386061114987,-0.2940645344912773,0.5445089834128902,0.16715149076970823,0.311109133313443,0.5509812353774775,0.14593746523243922,0.3168080605944114,0.12,0.03318149232767468,0.03269701187638186,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9433906093467891,0.6914599844723041,0.3218804423685416,0.022179380626812028,0.6108725950856887,0.0056989272809684355
3.8403311920000003,0.8742137090302365,0.17013701463631417,-0.29846962525355275,0.5451460679151939,0.16735634585294365,0.30989127037916947,0.5516385656573662,0.14602797683406304,0.31561869994615316,0.12,0.03317605924590136,0.03273573188063921,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.946645040598414,0.6901415534335466,0.3234748349188515,0.022294659717915825,0.6140883251997059,0.005727429566983688
3.860300887,0.8765041235174867,0.16943234519504818,-0.3028306499939775,0.545776897842977,0.16755834240458403,0.3086858349696712,0.5522958786795986,0.14611774192442467,0.3144289775570276,0.12,0.03316932550254068,0.03265976869063626,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.942291390929107,0.6906970436027061,0.32504546873711465,0.02240974029519418,0.6172596275510052,0.005743142587356365
3.880284983,0.8787930926373634,0.1687171785665294,-0.30719481965560846,0.5464082840270371,0.16775967826450555,0.30747980126561847,0.5529531486668,0.14620675759439936,0.3132389306911435,0.12,0.033161874012075994,0.032691679784112575,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9422190750352639,0.6923649141703646,0.32661657664466814,0.02252473401762404,0.620433750346752,0.005759129425525034
3.900173188,0.8810679506307961,0.16799550886183587,-0.311538048435399,0.5470367877942719,0.1679592602297829,0.3062797340184587,0.5536103956308397,0.14629499902985976,0.31204880053956713,0.12,0.03315691550241429,0.032852136750253634,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9423614174210077,0.700245420091674,0.32817581028088766,0.022639623082716727,0.6235868489749662,0.0057690665211084236
3.920153667,0.8833501926689683,0.16726057167363562,-0.31590142820882755,0.5476683996919833,0.16815899509222035,0.30507419063958685,0.5542676758673771,0.14638245270101902,0.31085869843386327,0.12,0.033154392460994185,0.032858555488937305,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9427315592165273,0.7001962152303377,0.3297441412918572,0.022754521409049867,0.6267601266426908,0.005784507794276416
3.9402477360000003,0.8856421624846347,0.1665114484972892,-0.3202896140096023,0.5483038205125365,0.16835909214107322,0.30386183855882176,0.5549250243338623,0.14646911811438157,0.3096686051268987,0.12,0.03315316540747316,0.0328707600562905,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9433645527538095,0.7001734500607154,0.33132389058716355,0.022869440372094256,0.629958219136501,0.005806766568076938
3.960184517,0.8879129082713411,0.165758217470446,-0.3246434509202527,0.5489344970934217,0.16855685510269183,0.30265899658850853,0.555582458373671,0.14655499508352282,0.30847850711323016,0.12,0.03315260525365602,0.03288867880408005,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9442681300375166,0.7001658101664858,0.3328848024155344,0.022984282313937985,0.6331219580334828,0.005819510524721627
3.9801852830000004,0.8901876302268874,0.16499265803486662,-0.3290112610121668,0.5495674356220636,0.16875449147978308,0.30145229484429176,0.5562399881589264,0.14664008276559312,0.3072884003238562,0.12,0.033152588198392896,0.032890022257929925,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9443364416039155,0.7001646712925809,0.3344515580196411,0.02309913483521483,0.636299661336023,0.005836105479564424
4.000214575,0.8924622261881971,0.16421606434425368,-0.3333853006730225,0.5502015147902981,0.16895164459278833,0.3002438729102824,0.5568976186419631,0.14672438197660587,0.30609827235362624,0.12,0.03315256452264365,0.03289469546280917,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9445668328451936,0.7001679402952647,0.3360201850926649,0.02321398307488452,0.6394835730266488,0.005854399443343816
4.020334658,0.8947436985948,0.1634259636463315,-0.3377791674668018,0.5508387077918773,0.16914892176262883,0.2990299718784901,0.5575553510942173,0.14680789193182303,0.30490812387429056,0.12,0.03315260353848498,0.032895685577208324,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9446121392683802,0.7001721395920361,0.3375976036610483,0.023328842902120617,0.6426872913410924,0.00587815199580044
4.040148444000001,0.8969869987047161,0.16263802666771915,-0.34210614446607407,0.5514664387846596,0.1693424347303331,0.29783454508559976,0.5582131854367351,0.1468906119478146,0.30371795586015116,0.12,0.03315275657138294,0.03289377475298138,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9445115514680956,0.7001771861809734,0.33913961376767754,0.023443611851523848,0.6458241003262253,0.005883410774551401
4.0602191030000006,0.899255906911188,0.16183004954588798,-0.3464892179409383,0.5521025445095088,0.1695376970318122,0.296623615159551,0.5588711216400069,0.14697254143552754,0.3025277709315793,0.12,0.0331528987499697,0.032896463344721474,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9446379251553231,0.7001852420807505,0.3407088898038287,0.023558435505271532,0.6490169888725176,0.005904155772028297
4.080254935,0.9015173210406213,0.16101355468624517,-0.3508646858209933,0.5527377862260349,0.16973185270896474,0.2954147784671001,0.5595291597403381,0.14705367975657535,0.3013375700463616,0.12,0.03315311803689374,0.03289476687339005,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9445446839192115,0.700193659750291,0.3422729620896172,0.023673239800865137,0.6522022558673548,0.005922791579261455
4.100349244,0.9037817307080944,0.16018476103390805,-0.35525292403348174,0.5533751218320122,0.1699258062687827,0.29420240424579047,0.5601872998255418,0.14713402646371643,0.3001473538049289,0.12,0.03315337488815593,0.03289569849603047,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9445801182220931,0.7002048065794302,0.3438421943367725,0.02378804312460687,0.6554002778384107,0.005944949559138436
4.120263052,0.9060221740102558,0.15935357260985689,-0.35960174405121703,0.5540069715594276,0.17011725369652456,0.2930009079667116,0.5608455421680945,0.1472135810306399,0.2989571227013624,0.12,0.03315371822735305,0.03289376180858923,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9444705872038123,0.7002175032256491,0.3453900498935116,0.023902808821469394,0.6585588667525795,0.005956214734650799
4.140234038,0.9082654039362289,0.15851023426890806,-0.36396305072298524,0.5546408758426978,0.1703084923907826,0.29179594263392866,0.561503888446996,0.1472923428068602,0.29776687759107817,0.12,0.033154247297020975,0.03289442416154646,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9444845920408815,0.7002366160364416,0.34694291996414023,0.024017578638910415,0.6617299283140634,0.00597093495714951
4.160148968000001,0.9104986484071045,0.15765951514679197,-0.36831211576548223,0.5552732449705057,0.17049843692175878,0.29059433135729834,0.562162342608418,0.14737031176052617,0.2965766124163711,0.12,0.033155023387015495,0.03289358958015326,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9444159286875268,0.700263550320136,0.3484882345844691,0.02413234012147041,0.6648887281818534,0.00598228105907278
4.180193640000001,0.9127426968605316,0.15679348607849655,-0.37268951414365975,0.5559101812582268,0.17068891918868925,0.2893844774790098,0.5628209486266275,0.1474477131383487,0.2953885851043487,0.12,0.03316638168424404,0.03290569455490051,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9440053953453639,0.7012793323996616,0.3500465302769341,0.024246904220838954,0.6680780992480084,0.0060041076253388725
4.200111642,0.9149687759581666,0.155923177039161,-0.37703925005609257,0.5565433802743918,0.17087744949404074,0.28818215665189234,0.5634797831223878,0.14752454569393209,0.29420309323102306,0.12,0.03316948480520527,0.03290709700561227,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9441233371212574,0.7012315131593561,0.35158931879848576,0.02436127665716262,0.6712423432871156,0.00602093657913072
4.22020443,0.9172105494522441,0.15503547130656836,-0.38142715610934524,0.5571824645096303,0.17106689587656881,0.2869690943249412,0.5641388025288507,0.14760053727097386,0.29301706370434366,0.12,0.033174702800718936,0.0329122915075087,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9442467166802024,0.7013678586952325,0.35315002013259233,0.024475715001691628,0.6744442198136888,0.00604796937940244
4.2401392410000005,0.9194308113430395,0.15414499420601832,-0.3857805628071787,0.5578168597965547,0.17125411541047628,0.28576536417940906,0.564798020474487,0.1476757519044265,0.2918309644710869,0.12,0.03318036367605007,0.03291812883937707,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9443995926205335,0.7015068493483202,0.354691792201589,0.02459015717791426,0.6776115272782657,0.006065600291677853
4.260092275,0.9216492016418514,0.15324403703182427,-0.3901379490827596,0.5584521806410803,0.17144077702557445,0.28456030504982893,0.5654574463690134,0.14775018706141002,0.29064472607831676,0.12,0.033186659709283854,0.03292457754868076,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9445713545980459,0.7016575228359919,0.3562341209258915,0.02470461092122527,0.6807826751610764,0.00608442102848783
4.2801231490000005,0.9238722839751812,0.15232986960220718,-0.3945123342241617,0.5590897632295322,0.17162726880312837,0.28335138305302754,0.5661170099866395,0.14782393445389408,0.28945876198624426,0.12,0.033163664132617246,0.03301722444382418,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.949230037860394,0.7016311843308148,0.3577836490369247,0.024818962974441784,0.683971096210406,0.006107378933216723
4.300211443,0.9260977072390725,0.1514033379511073,-0.3988992588680747,0.5597300415525909,0.17181370910462404,0.2821377779198451,0.5667767378256773,0.1478968975896172,0.28827200183521956,0.12,0.03319697232182008,0.032937870621609106,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9452149142795928,0.7016786168008623,0.3593380778378361,0.024933307069249643,0.6871712607032942,0.006134223915374437
4.320237243,0.9283121339725833,0.15046996523502412,-0.40327253593849555,0.560368711847633,0.17199884065360949,0.2809276474481876,0.5674367155914513,0.1479688840522413,0.2870841189891712,0.12,0.03320522671227168,0.0329337399395138,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9448054060196938,0.7018815909559961,0.3608840852667792,0.025047864004466874,0.6903566549276667,0.006156471540983589
4.3401830210000005,0.9305136253132354,0.1495306855421755,-0.40762833763326456,0.5610052385773288,0.17218251613602178,0.279722000565287,0.5680969742822255,0.14804006609509002,0.285896027079441,0.12,0.03321492484881009,0.032934869728394975,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9446363407614459,0.702107145658303,0.3624197164764479,0.025162484163670996,0.6935243647127056,0.006174026514153996
4.3601928690000005,0.9327180629065774,0.14857877759409588,-0.41199813107177924,0.5616442088220066,0.1723660624878432,0.27851214544391706,0.5687575073951892,0.1481104626557401,0.28470772232448,0.12,0.03322413670284212,0.03293631887537693,-0.3490658503988659,-0.307628593929976,-0.40270820022718495,0.9444988785419463,0.7023170652269,0.36396085680611295,0.025277126810742567,0.6967058533962592,0.006195576880562936
